Time,X,Y,Z,E
22	6.78187	0	81.9706	0	31.8029	4	26
22	6.78387	0	81.9105	0	31.809	4	26
22	6.78587	0	81.8503	0	31.815	4	26
22	6.78787	0	81.79	0	31.821	4	26
22	6.78987	0	81.7296	0	31.827	4	26
22	6.79187	0	81.6691	0	31.8331	4	26
22	6.79387	0	81.6085	0	31.8391	4	26
22	6.79587	0	81.5478	0	31.8452	4	26
22	6.79787	0	81.487	0	31.8513	4	26
22	6.79987	0	81.4261	0	31.8574	4	26
22	6.80187	0	81.3651	0	31.8635	4	26
22	6.80387	0	81.304	0	31.8696	4	26
22	6.80587	0	81.2429	0	31.8757	4	26
22	6.80787	0	81.1816	0	31.8818	4	26
22	6.80987	0	81.1202	0	31.888	4	26
22	6.81187	0	81.0587	0	31.8941	4	26
22	6.81387	0	80.9971	0	31.9003	4	26
22	6.81587	0	80.9354	0	31.9065	4	26
22	6.81787	0	80.8736	0	31.9126	4	26
22	6.81987	0	80.8117	0	31.9188	4	26
22	6.82187	0	80.7497	0	31.925	4	26
22	6.82387	0	80.6876	0	31.9312	4	26
22	6.82587	0	80.6254	0	31.9375	4	26
22	6.82787	0	80.5631	0	31.9437	4	26
22	6.82987	0	80.5007	0	31.9499	4	26
22	6.83187	0	80.4382	0	31.9562	4	26
22	6.83387	0	80.3756	0	31.9624	4	26
22	6.83587	0	80.3129	0	31.9687	4	26
22	6.83787	0	80.2501	0	31.975	4	26
22	6.83987	0	80.1872	0	31.9813	4	26
22	6.84187	0	80.1243	0	31.9876	4	26
22	6.84387	0	80.0612	0	31.9939	4	26
22	6.84587	0	79.998	0	32.0002	4	26
22	6.84787	0	79.9347	0	32.0065	4	26
22	6.84987	0	79.8713	0	32.0129	4	26
22	6.85187	0	79.8078	0	32.0192	4	26
22	6.85387	0	79.7442	0	32.0256	4	26
22	6.85587	0	79.6805	0	32.032	4	26
22	6.85787	0	79.6167	0	32.0383	4	26
22	6.85987	0	79.5528	0	32.0447	4	26
22	6.86187	0	79.4888	0	32.0511	4	26
22	6.86387	0	79.4247	0	32.0575	4	26
22	6.86587	0	79.3605	0	32.0639	4	26
22	6.86787	0	79.2962	0	32.0704	4	26
22	6.86987	0	79.2318	0	32.0768	4	26
22	6.87187	0	79.1673	0	32.0833	4	26
22	6.87387	0	79.1028	0	32.0897	4	26
22	6.87587	0	79.0381	0	32.0962	4	26
22	6.87787	0	78.9733	0	32.1027	4	26
22	6.87987	0	78.9084	0	32.1092	4	26
22	6.88187	0	78.8434	0	32.1157	4	26
22	6.88387	0	78.7783	0	32.1222	4	26
22	6.88587	0	78.7131	0	32.1287	4	26
22	6.88787	0	78.6478	0	32.1352	4	26
22	6.88987	0	78.5824	0	32.1418	4	26
22	6.89187	0	78.5169	0	32.1483	4	26
22	6.89387	0	78.4513	0	32.1549	4	26
22	6.89586	0	78.3856	0	32.1614	4	26
22	6.89786	0	78.3198	0	32.168	4	26
22	6.89986	0	78.2539	0	32.1746	4	26
22	6.90186	0	78.1879	0	32.1812	4	26
22	6.90386	0	78.1218	0	32.1878	4	26
22	6.90586	0	78.0556	0	32.1944	4	26
22	6.90786	0	77.9894	0	32.2011	4	26
22	6.90986	0	77.923	0	32.2077	4	26
22	6.91186	0	77.8565	0	32.2144	4	26
22	6.91386	0	77.7899	0	32.221	4	26
22	6.91586	0	77.7232	0	32.2277	4	26
22	6.91786	0	77.6564	0	32.2344	4	26
22	6.91986	0	77.5895	0	32.2411	4	26
22	6.92186	0	77.5225	0	32.2477	4	26
22	6.92386	0	77.4554	0	32.2545	4	26
22	6.92586	0	77.3882	0	32.2612	4	26
22	6.92786	0	77.3209	0	32.2679	4	26
22	6.92986	0	77.2535	0	32.2746	4	26
22	6.93186	0	77.186	0	32.2814	4	26
22	6.93386	0	77.1184	0	32.2882	4	26
22	6.93586	0	77.0507	0	32.2949	4	26
22	6.93786	0	76.9829	0	32.3017	4	26
22	6.93986	0	76.9151	0	32.3085	4	26
22	6.94186	0	76.8471	0	32.3153	4	26
22	6.94386	0	76.779	0	32.3221	4	26
22	6.94586	0	76.7108	0	32.3289	4	26
22	6.94786	0	76.6425	0	32.3358	4	26
22	6.94986	0	76.5741	0	32.3426	4	26
22	6.95186	0	76.5056	0	32.3494	4	26
22	6.95386	0	76.437	0	32.3563	4	26
22	6.95586	0	76.3683	0	32.3632	4	26
22	6.95786	0	76.2995	0	32.37	4	26
22	6.95986	0	76.2306	0	32.3769	4	26
22	6.96186	0	76.1616	0	32.3838	4	26
22	6.96386	0	76.0925	0	32.3907	4	26
22	6.96586	0	76.0233	0	32.3977	4	26
22	6.96786	0	75.954	0	32.4046	4	26
22	6.96986	0	75.8847	0	32.4115	4	26
22	6.97186	0	75.8152	0	32.4185	4	26
22	6.97386	0	75.7456	0	32.4254	4	26
22	6.97586	0	75.6759	0	32.4324	4	26
22	6.97786	0	75.6061	0	32.4394	4	26
23	6.97986	0	75.5362	0	32.4464	4	27
23	6.98186	0	75.4662	0	32.4534	4	27
24	6.98386	0	75.3962	0	32.4604	4	28
24	6.98586	0	75.3262	0	32.4674	4	28
24	6.98786	0	75.2562	0	32.4744	4	28
24	6.98986	0	75.1862	0	32.4814	4	28
24	6.99186	0	75.1162	0	32.4884	4	28
24	6.99386	0	75.0462	0	32.4954	4	28
24	6.99586	0	74.9762	0	32.5024	4	28
24	6.99786	0	74.9063	0	32.5094	4	28
24	6.99986	0	74.8363	0	32.5164	4	28
24	7.00186	0	74.7663	0	32.5234	4	28
24	7.00386	0	74.6963	0	32.5304	4	28
24	7.00586	0	74.6263	0	32.5374	4	28
24	7.00786	0	74.5563	0	32.5444	4	28
24	7.00986	0	74.4863	0	32.5514	4	28
24	7.01186	0	74.4163	0	32.5584	4	28
24	7.01386	0	74.3463	0	32.5654	4	28
24	7.01586	0	74.2763	0	32.5724	4	28
24	7.01786	0	74.2063	0	32.5794	4	28
24	7.01986	0	74.1363	0	32.5864	4	28
24	7.02186	0	74.0663	0	32.5934	4	28
24	7.02386	0	73.9963	0	32.6004	4	28
24	7.02586	0	73.9263	0	32.6074	4	28
24	7.02786	0	73.8563	0	32.6144	4	28
24	7.02986	0	73.7863	0	32.6214	4	28
24	7.03186	0	73.7163	0	32.6284	4	28
24	7.03385	0	73.6463	0	32.6354	4	28
24	7.03585	0	73.5763	0	32.6424	4	28
24	7.03785	0	73.5063	0	32.6494	4	28
24	7.03985	0	73.4364	0	32.6564	4	28
24	7.04185	0	73.3664	0	32.6634	4	28
24	7.04385	0	73.2964	0	32.6704	4	28
24	7.04585	0	73.2264	0	32.6774	4	28
24	7.04785	0	73.1564	0	32.6844	4	28
24	7.04985	0	73.0864	0	32.6914	4	28
24	7.05185	0	73.0164	0	32.6984	4	28
24	7.05385	0	72.9464	0	32.7054	4	28
24	7.05585	0	72.8764	0	32.7124	4	28
24	7.05785	0	72.8064	0	32.7194	4	28
24	7.05985	0	72.7364	0	32.7264	4	28
24	7.06185	0	72.6664	0	32.7334	4	28
24	7.06385	0	72.5964	0	32.7404	4	28
24	7.06585	0	72.5264	0	32.7474	4	28
24	7.06785	0	72.4564	0	32.7544	4	28
24	7.06985	0	72.3864	0	32.7614	4	28
24	7.07185	0	72.3164	0	32.7684	4	28
24	7.07385	0	72.2464	0	32.7754	4	28
24	7.07585	0	72.1764	0	32.7824	4	28
24	7.07785	0	72.1065	0	32.7894	4	28
24	7.07985	0	72.0365	0	32.7964	4	28
24	7.08185	0	71.9665	0	32.8034	4	28
24	7.08385	0	71.8965	0	32.8104	4	28
24	7.08585	0	71.8265	0	32.8174	4	28
24	7.08785	0	71.7565	0	32.8244	4	28
24	7.08985	0	71.6865	0	32.8314	4	28
24	7.09185	0	71.6165	0	32.8384	4	28
24	7.09385	0	71.5465	0	32.8454	4	28
24	7.09585	0	71.4765	0	32.8523	4	28
24	7.09785	0	71.4065	0	32.8593	4	28
24	7.09985	0	71.3365	0	32.8663	4	28
24	7.10185	0	71.2665	0	32.8733	4	28
24	7.10385	0	71.1965	0	32.8803	4	28
24	7.10585	0	71.1265	0	32.8873	4	28
24	7.10785	0	71.0565	0	32.8943	4	28
24	7.10985	0	70.9865	0	32.9013	4	28
24	7.11185	0	70.9165	0	32.9083	4	28
24	7.11385	0	70.8465	0	32.9153	4	28
24	7.11585	0	70.7766	0	32.9223	4	28
24	7.11785	0	70.7066	0	32.9293	4	28
24	7.11985	0	70.6366	0	32.9363	4	28
24	7.12185	0	70.5666	0	32.9433	4	28
24	7.12385	0	70.4966	0	32.9503	4	28
24	7.12585	0	70.4266	0	32.9573	4	28
24	7.12785	0	70.3566	0	32.9643	4	28
24	7.12985	0	70.2866	0	32.9713	4	28
24	7.13185	0	70.2166	0	32.9783	4	28
24	7.13385	0	70.1466	0	32.9853	4	28
24	7.13585	0	70.0766	0	32.9923	4	28
24	7.13785	0	70.0066	0	32.9993	4	28
24	7.13985	0	69.9366	0	33.0063	4	28
24	7.14185	0	69.8666	0	33.0133	4	28
24	7.14385	0	69.7966	0	33.0203	4	28
24	7.14585	0	69.7266	0	33.0273	4	28
24	7.14785	0	69.6566	0	33.0343	4	28
24	7.14985	0	69.5866	0	33.0413	4	28
24	7.15185	0	69.5166	0	33.0483	4	28
24	7.15385	0	69.4466	0	33.0553	4	28
24	7.15585	0	69.3766	0	33.0623	4	28
24	7.15785	0	69.3067	0	33.0693	4	28
24	7.15985	0	69.2367	0	33.0763	4	28
24	7.16185	0	69.1667	0	33.0833	4	28
24	7.16385	0	69.0967	0	33.0903	4	28
24	7.16585	0	69.0267	0	33.0973	4	28
24	7.16785	0	68.9567	0	33.1043	4	28
24	7.16985	0	68.8867	0	33.1113	4	28
24	7.17184	0	68.8167	0	33.1183	4	28
24	7.17384	0	68.7467	0	33.1253	4	28
24	7.17584	0	68.6767	0	33.1323	4	28
24	7.17784	0	68.6067	0	33.1393	4	28
24	7.17984	0	68.5367	0	33.1463	4	28
24	7.18184	0	68.4667	0	33.1533	4	28
24	7.18384	0	68.3967	0	33.1603	4	28
24	7.18584	0	68.3267	0	33.1673	4	28
24	7.18784	0	68.2567	0	33.1743	4	28
24	7.18984	0	68.1867	0	33.1813	4	28
24	7.19184	0	68.1167	0	33.1883	4	28
24	7.19384	0	68.0467	0	33.1953	4	28
24	7.19584	0	67.9768	0	33.2023	4	28
24	7.19784	0	67.9068	0	33.2093	4	28
24	7.19984	0	67.8368	0	33.2163	4	28
24	7.20184	0	67.7668	0	33.2233	4	28
24	7.20384	0	67.6968	0	33.2303	4	28
24	7.20584	0	67.6268	0	33.2373	4	28
24	7.20784	0	67.5568	0	33.2443	4	28
24	7.20984	0	67.4868	0	33.2513	4	28
24	7.21184	0	67.4168	0	33.2583	4	28
24	7.21384	0	67.3468	0	33.2653	4	28
24	7.21584	0	67.2768	0	33.2723	4	28
24	7.21784	0	67.2068	0	33.2793	4	28
24	7.21984	0	67.1368	0	33.2863	4	28
24	7.22184	0	67.0668	0	33.2933	4	28
24	7.22384	0	66.9968	0	33.3003	4	28
24	7.22584	0	66.9268	0	33.3073	4	28
24	7.22784	0	66.8568	0	33.3143	4	28
24	7.22984	0	66.7868	0	33.3213	4	28
24	7.23184	0	66.7168	0	33.3283	4	28
24	7.23384	0	66.6469	0	33.3353	4	28
24	7.23584	0	66.5769	0	33.3423	4	28
24	7.23784	0	66.5069	0	33.3493	4	28
24	7.23984	0	66.4369	0	33.3563	4	28
24	7.24184	0	66.3669	0	33.3633	4	28
24	7.24384	0	66.2969	0	33.3703	4	28
24	7.24584	0	66.2269	0	33.3773	4	28
24	7.24784	0	66.1569	0	33.3843	4	28
24	7.24984	0	66.0869	0	33.3913	4	28
24	7.25184	0	66.0169	0	33.3983	4	28
24	7.25384	0	65.9469	0	33.4053	4	28
24	7.25584	0	65.8769	0	33.4123	4	28
24	7.25784	0	65.8069	0	33.4193	4	28
24	7.25984	0	65.7369	0	33.4263	4	28
24	7.26184	0	65.6669	0	33.4333	4	28
24	7.26384	0	65.5969	0	33.4403	4	28
24	7.26584	0	65.5269	0	33.4473	4	28
24	7.26784	0	65.4569	0	33.4543	4	28
24	7.26984	0	65.3869	0	33.4613	4	28
24	7.27184	0	65.3169	0	33.4683	4	28
24	7.27384	0	65.2469	0	33.4753	4	28
24	7.27584	0	65.177	0	33.4823	4	28
24	7.27784	0	65.107	0	33.4893	4	28
24	7.27984	0	65.037	0	33.4963	4	28
24	7.28184	0	64.967	0	33.5033	4	28
24	7.28384	0	64.897	0	33.5103	4	28
24	7.28584	0	64.827	0	33.5173	4	28
24	7.28784	0	64.757	0	33.5243	4	28
24	7.28984	0	64.687	0	33.5313	4	28
24	7.29184	0	64.617	0	33.5383	4	28
24	7.29384	0	64.547	0	33.5453	4	28
24	7.29584	0	64.477	0	33.5523	4	28
24	7.29784	0	64.407	0	33.5593	4	28
24	7.29984	0	64.337	0	33.5663	4	28
24	7.30184	0	64.267	0	33.5733	4	28
24	7.30384	0	64.197	0	33.5803	4	28
24	7.30584	0	64.127	0	33.5873	4	28
24	7.30784	0	64.057	0	33.5943	4	28
24	7.30983	0	63.987	0	33.6013	4	28
24	7.31183	0	63.917	0	33.6083	4	28
24	7.31383	0	63.8471	0	33.6153	4	28
24	7.31583	0	63.7771	0	33.6223	4	28
24	7.31783	0	63.7071	0	33.6293	4	28
24	7.31983	0	63.6371	0	33.6363	4	28
24	7.32183	0	63.5671	0	33.6433	4	28
24	7.32383	0	63.4971	0	33.6503	4	28
24	7.32583	0	63.4271	0	33.6573	4	28
24	7.32783	0	63.3571	0	33.6643	4	28
24	7.32983	0	63.2871	0	33.6713	4	28
24	7.33183	0	63.2171	0	33.6783	4	28
24	7.33383	0	63.1471	0	33.6853	4	28
24	7.33583	0	63.0771	0	33.6923	4	28
24	7.33783	0	63.0071	0	33.6993	4	28
24	7.33983	0	62.9371	0	33.7063	4	28
24	7.34183	0	62.8671	0	33.7133	4	28
24	7.34383	0	62.7971	0	33.7203	4	28
24	7.34583	0	62.7271	0	33.7273	4	28
24	7.34783	0	62.6571	0	33.7343	4	28
24	7.34983	0	62.5871	0	33.7413	4	28
24	7.35183	0	62.5171	0	33.7483	4	28
24	7.35383	0	62.4472	0	33.7553	4	28
24	7.35583	0	62.3772	0	33.7623	4	28
24	7.35783	0	62.3072	0	33.7693	4	28
24	7.35983	0	62.2372	0	33.7763	4	28
24	7.36183	0	62.1672	0	33.7833	4	28
24	7.36383	0	62.0972	0	33.7903	4	28
24	7.36583	0	62.0272	0	33.7973	4	28
24	7.36783	0	61.9572	0	33.8043	4	28
24	7.36983	0	61.8872	0	33.8113	4	28
24	7.37183	0	61.8172	0	33.8183	4	28
24	7.37383	0	61.7472	0	33.8253	4	28
24	7.37583	0	61.6772	0	33.8323	4	28
24	7.37783	0	61.6072	0	33.8393	4	28
24	7.37983	0	61.5372	0	33.8463	4	28
24	7.38183	0	61.4672	0	33.8533	4	28
24	7.38383	0	61.3972	0	33.8603	4	28
24	7.38583	0	61.3272	0	33.8673	4	28
24	7.38783	0	61.2572	0	33.8743	4	28
24	7.38983	0	61.1872	0	33.8813	4	28
24	7.39183	0	61.1172	0	33.8883	4	28
24	7.39383	0	61.0473	0	33.8953	4	28
24	7.39583	0	60.9773	0	33.9023	4	28
24	7.39783	0	60.9073	0	33.9093	4	28
24	7.39983	0	60.8373	0	33.9163	4	28
24	7.40183	0	60.7673	0	33.9233	4	28
24	7.40383	0	60.6973	0	33.9303	4	28
24	7.40583	0	60.6273	0	33.9373	4	28
24	7.40783	0	60.5573	0	33.9443	4	28
24	7.40983	0	60.4873	0	33.9513	4	28
24	7.41183	0	60.4173	0	33.9583	4	28
24	7.41383	0	60.3473	0	33.9653	4	28
24	7.41583	0	60.2773	0	33.9723	4	28
24	7.41783	0	60.2073	0	33.9793	4	28
24	7.41983	0	60.1373	0	33.9863	4	28
24	7.42183	0	60.0673	0	33.9933	4	28
24	7.42383	0	59.9973	0	34.0003	4	28
24	7.42583	0	59.9273	0	34.0073	4	28
24	7.42783	0	59.8573	0	34.0143	4	28
24	7.42983	0	59.7873	0	34.0213	4	28
24	7.43183	0	59.7174	0	34.0283	4	28
24	7.43383	0	59.6474	0	34.0353	4	28
24	7.43583	0	59.5774	0	34.0423	4	28
24	7.43783	0	59.5074	0	34.0493	4	28
24	7.43983	0	59.4374	0	34.0563	4	28
24	7.44183	0	59.3674	0	34.0633	4	28
24	7.44383	0	59.2974	0	34.0703	4	28
24	7.44583	0	59.2274	0	34.0773	4	28
24	7.44782	0	59.1574	0	34.0843	4	28
24	7.44982	0	59.0874	0	34.0913	4	28
24	7.45182	0	59.0174	0	34.0983	4	28
24	7.45382	0	58.9474	0	34.1053	4	28
24	7.45582	0	58.8774	0	34.1123	4	28
24	7.45782	0	58.8074	0	34.1193	4	28
24	7.45982	0	58.7374	0	34.1263	4	28
24	7.46182	0	58.6674	0	34.1333	4	28
24	7.46382	0	58.5974	0	34.1403	4	28
24	7.46582	0	58.5274	0	34.1473	4	28
24	7.46782	0	58.4574	0	34.1543	4	28
24	7.46982	0	58.3874	0	34.1613	4	28
24	7.47182	0	58.3175	0	34.1683	4	28
24	7.47382	0	58.2475	0	34.1753	4	28
24	7.47582	0	58.1775	0	34.1823	4	28
24	7.47782	0	58.1075	0	34.1893	4	28
24	7.47982	0	58.0375	0	34.1963	4	28
24	7.48182	0	57.9675	0	34.2033	4	28
24	7.48382	0	57.8975	0	34.2103	4	28
24	7.48582	0	57.8275	0	34.2173	4	28
24	7.48782	0	57.7575	0	34.2243	4	28
24	7.48982	0	57.6875	0	34.2313	4	28
24	7.49182	0	57.6175	0	34.2383	4	28
24	7.49382	0	57.5475	0	34.2452	4	28
24	7.49582	0	57.4775	0	34.2523	4	28
24	7.49782	0	57.4075	0	34.2592	4	28
24	7.49982	0	57.3375	0	34.2662	4	28
24	7.50182	0	57.2675	0	34.2732	4	28
24	7.50382	0	57.1975	0	34.2802	4	28
24	7.50582	0	57.1275	0	34.2872	4	28
24	7.50782	0	57.0575	0	34.2942	4	28
24	7.50982	0	56.9875	0	34.3012	4	28
24	7.51182	0	56.9176	0	34.3082	4	28
24	7.51382	0	56.8476	0	34.3152	4	28
24	7.51582	0	56.7776	0	34.3222	4	28
24	7.51782	0	56.7076	0	34.3292	4	28
24	7.51982	0	56.6376	0	34.3362	4	28
24	7.52182	0	56.5676	0	34.3432	4	28
24	7.52382	0	56.4976	0	34.3502	4	28
24	7.52582	0	56.4276	0	34.3572	4	28
24	7.52782	0	56.3576	0	34.3642	4	28
24	7.52982	0	56.2876	0	34.3712	4	28
24	7.53182	0	56.2176	0	34.3782	4	28
24	7.53382	0	56.1476	0	34.3852	4	28
24	7.53582	0	56.0776	0	34.3922	4	28
24	7.53782	0	56.0076	0	34.3992	4	28
24	7.53982	0	55.9376	0	34.4062	4	28
24	7.54182	0	55.8676	0	34.4132	4	28
24	7.54382	0	55.7976	0	34.4202	4	28
24	7.54582	0	55.7276	0	34.4272	4	28
24	7.54782	0	55.6576	0	34.4342	4	28
24	7.54982	0	55.5877	0	34.4412	4	28
24	7.55182	0	55.5177	0	34.4482	4	28
24	7.55382	0	55.4477	0	34.4552	4	28
24	7.55582	0	55.3777	0	34.4622	4	28
24	7.55782	0	55.3077	0	34.4692	4	28
24	7.55982	0	55.2377	0	34.4762	4	28
24	7.56182	0	55.1677	0	34.4832	4	28
24	7.56382	0	55.0977	0	34.4902	4	28
24	7.56582	0	55.0277	0	34.4972	4	28
24	7.56782	0	54.9577	0	34.5042	4	28
24	7.56982	0	54.8877	0	34.5112	4	28
24	7.57182	0	54.8177	0	34.5182	4	28
24	7.57382	0	54.7477	0	34.5252	4	28
24	7.57582	0	54.6777	0	34.5322	4	28
24	7.57782	0	54.6077	0	34.5392	4	28
24	7.57982	0	54.5377	0	34.5462	4	28
24	7.58182	0	54.4677	0	34.5532	4	28
24	7.58382	0	54.3977	0	34.5602	4	28
24	7.58581	0	54.3277	0	34.5672	4	28
24	7.58781	0	54.2577	0	34.5742	4	28
24	7.58981	0	54.1878	0	34.5812	4	28
24	7.59181	0	54.1178	0	34.5882	4	28
24	7.59381	0	54.0478	0	34.5952	4	28
24	7.59581	0	53.9778	0	34.6022	4	28
24	7.59781	0	53.9078	0	34.6092	4	28
24	7.59981	0	53.8378	0	34.6162	4	28
24	7.60181	0	53.7678	0	34.6232	4	28
24	7.60381	0	53.6978	0	34.6302	4	28
24	7.60581	0	53.6278	0	34.6372	4	28
24	7.60781	0	53.5578	0	34.6442	4	28
24	7.60981	0	53.4878	0	34.6512	4	28
24	7.61181	0	53.4178	0	34.6582	4	28
24	7.61381	0	53.3478	0	34.6652	4	28
24	7.61581	0	53.2778	0	34.6722	4	28
24	7.61781	0	53.2078	0	34.6792	4	28
24	7.61981	0	53.1378	0	34.6862	4	28
24	7.62181	0	53.0678	0	34.6932	4	28
24	7.62381	0	52.9978	0	34.7002	4	28
24	7.62581	0	52.9278	0	34.7072	4	28
24	7.62781	0	52.8578	0	34.7142	4	28
24	7.62981	0	52.7879	0	34.7212	4	28
24	7.63181	0	52.7179	0	34.7282	4	28
24	7.63381	0	52.6479	0	34.7352	4	28
24	7.63581	0	52.5779	0	34.7422	4	28
24	7.63781	0	52.5079	0	34.7492	4	28
24	7.63981	0	52.4379	0	34.7562	4	28
24	7.64181	0	52.3679	0	34.7632	4	28
24	7.64381	0	52.2979	0	34.7702	4	28
24	7.64581	0	52.2279	0	34.7772	4	28
24	7.64781	0	52.1579	0	34.7842	4	28
24	7.64981	0	52.0879	0	34.7912	4	28
24	7.65181	0	52.0179	0	34.7982	4	28
24	7.65381	0	51.9479	0	34.8052	4	28
24	7.65581	0	51.8779	0	34.8122	4	28
24	7.65781	0	51.8079	0	34.8192	4	28
24	7.65981	0	51.7379	0	34.8262	4	28
24	7.66181	0	51.6679	0	34.8332	4	28
24	7.66381	0	51.5979	0	34.8402	4	28
24	7.66581	0	51.5279	0	34.8472	4	28
24	7.66781	0	51.4579	0	34.8542	4	28
24	7.66981	0	51.388	0	34.8612	4	28
24	7.67181	0	51.318	0	34.8682	4	28
24	7.67381	0	51.248	0	34.8752	4	28
24	7.67581	0	51.178	0	34.8822	4	28
24	7.67781	0	51.108	0	34.8892	4	28
24	7.67981	0	51.038	0	34.8962	4	28
24	7.68181	0	50.968	0	34.9032	4	28
24	7.68381	0	50.898	0	34.9102	4	28
24	7.68581	0	50.828	0	34.9172	4	28
24	7.68781	0	50.758	0	34.9242	4	28
24	7.68981	0	50.688	0	34.9312	4	28
24	7.69181	0	50.618	0	34.9382	4	28
24	7.69381	0	50.548	0	34.9452	4	28
24	7.69581	0	50.478	0	34.9522	4	28
24	7.69781	0	50.408	0	34.9592	4	28
24	7.69981	0	50.338	0	34.9662	4	28
24	7.70181	0	50.268	0	34.9732	4	28
24	7.70381	0	50.198	0	34.9802	4	28
24	7.70581	0	50.128	0	34.9872	4	28
24	7.70781	0	50.0581	0	34.9942	4	28
24	7.70981	0	49.9881	0	35.0012	4	28
24	7.71181	0	49.9181	0	35.0082	4	28
24	7.71381	0	49.8481	0	35.0152	4	28
24	7.71581	0	49.7781	0	35.0222	4	28
24	7.71781	0	49.7081	0	35.0292	4	28
24	7.71981	0	49.6381	0	35.0362	4	28
24	7.72181	0	49.5681	0	35.0432	4	28
24	7.7238	0	49.4981	0	35.0502	4	28
24	7.7258	0	49.4281	0	35.0572	4	28
24	7.7278	0	49.3581	0	35.0642	4	28
24	7.7298	0	49.2881	0	35.0712	4	28
24	7.7318	0	49.2181	0	35.0782	4	28
24	7.7338	0	49.1481	0	35.0852	4	28
24	7.7358	0	49.0781	0	35.0922	4	28
24	7.7378	0	49.0081	0	35.0992	4	28
24	7.7398	0	48.9381	0	35.1062	4	28
24	7.7418	0	48.8681	0	35.1132	4	28
24	7.7438	0	48.7981	0	35.1202	4	28
24	7.7458	0	48.7281	0	35.1272	4	28
24	7.7478	0	48.6581	0	35.1342	4	28
24	7.7498	0	48.5882	0	35.1412	4	28
24	7.7518	0	48.5182	0	35.1482	4	28
24	7.7538	0	48.4482	0	35.1552	4	28
24	7.7558	0	48.3782	0	35.1622	4	28
24	7.7578	0	48.3082	0	35.1692	4	28
24	7.7598	0	48.2382	0	35.1762	4	28
24	7.7618	0	48.1682	0	35.1832	4	28
24	7.7638	0	48.0982	0	35.1902	4	28
24	7.7658	0	48.0282	0	35.1972	4	28
24	7.7678	0	47.9582	0	35.2042	4	28
24	7.7698	0	47.8882	0	35.2112	4	28
24	7.7718	0	47.8182	0	35.2182	4	28
24	7.7738	0	47.7482	0	35.2252	4	28
24	7.7758	0	47.6782	0	35.2322	4	28
24	7.7778	0	47.6082	0	35.2392	4	28
24	7.7798	0	47.5382	0	35.2462	4	28
24	7.7818	0	47.4682	0	35.2532	4	28
24	7.7838	0	47.3982	0	35.2602	4	28
24	7.7858	0	47.3282	0	35.2672	4	28
24	7.7878	0	47.2583	0	35.2742	4	28
24	7.7898	0	47.1883	0	35.2812	4	28
24	7.7918	0	47.1183	0	35.2882	4	28
24	7.7938	0	47.0483	0	35.2952	4	28
24	7.7958	0	46.9783	0	35.3022	4	28
24	7.7978	0	46.9083	0	35.3092	4	28
24	7.7998	0	46.8383	0	35.3162	4	28
24	7.8018	0	46.7683	0	35.3232	4	28
24	7.8038	0	46.6983	0	35.3302	4	28
24	7.8058	0	46.6283	0	35.3372	4	28
24	7.8078	0	46.5583	0	35.3442	4	28
24	7.8098	0	46.4883	0	35.3512	4	28
24	7.8118	0	46.4183	0	35.3582	4	28
24	7.8138	0	46.3483	0	35.3652	4	28
24	7.8158	0	46.2783	0	35.3722	4	28
24	7.8178	0	46.2083	0	35.3792	4	28
24	7.8198	0	46.1383	0	35.3862	4	28
24	7.8218	0	46.0683	0	35.3932	4	28
24	7.8238	0	45.9983	0	35.4002	4	28
24	7.8258	0	45.9284	0	35.4072	4	28
24	7.8278	0	45.8584	0	35.4142	4	28
24	7.8298	0	45.7884	0	35.4212	4	28
24	7.8318	0	45.7184	0	35.4282	4	28
24	7.8338	0	45.6484	0	35.4352	4	28
24	7.8358	0	45.5784	0	35.4422	4	28
24	7.8378	0	45.5084	0	35.4492	4	28
24	7.8398	0	45.4384	0	35.4562	4	28
24	7.8418	0	45.3684	0	35.4632	4	28
24	7.8438	0	45.2984	0	35.4702	4	28
24	7.8458	0	45.2284	0	35.4772	4	28
24	7.8478	0	45.1584	0	35.4842	4	28
24	7.8498	0	45.0884	0	35.4912	4	28
24	7.8518	0	45.0184	0	35.4982	4	28
24	7.8538	0	44.9484	0	35.5052	4	28
24	7.8558	0	44.8784	0	35.5122	4	28
24	7.8578	0	44.8084	0	35.5192	4	28
24	7.8598	0	44.7384	0	35.5262	4	28
24	7.86179	0	44.6684	0	35.5332	4	28
24	7.86379	0	44.5984	0	35.5402	4	28
24	7.86579	0	44.5285	0	35.5472	4	28
24	7.86779	0	44.4585	0	35.5542	4	28
24	7.86979	0	44.3885	0	35.5612	4	28
24	7.87179	0	44.3185	0	35.5682	4	28
24	7.87379	0	44.2485	0	35.5752	4	28
24	7.87579	0	44.1785	0	35.5822	4	28
24	7.87779	0	44.1085	0	35.5891	4	28
24	7.87979	0	44.0385	0	35.5962	4	28
24	7.88179	0	43.9685	0	35.6031	4	28
24	7.88379	0	43.8985	0	35.6101	4	28
24	7.88579	0	43.8285	0	35.6171	4	28
24	7.88779	0	43.7585	0	35.6241	4	28
24	7.88979	0	43.6885	0	35.6311	4	28
24	7.89179	0	43.6185	0	35.6381	4	28
24	7.89379	0	43.5485	0	35.6451	4	28
24	7.89579	0	43.4785	0	35.6521	4	28
24	7.89779	0	43.4085	0	35.6591	4	28
24	7.89979	0	43.3385	0	35.6661	4	28
24	7.90179	0	43.2685	0	35.6731	4	28
